username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Grzesiek_Gawin;2017-09-23 16:20;0;0;"No i pięknie! Niedoceniany Young z asysta, Lukaku gol! #SOUMUN";;;#SOUMUN;"911596116038299648";https://twitter.com/Grzesiek_Gawin/status/911596116038299648
10Desti_;2017-09-23 16:20;0;0;"Goall !! Lukaku #mufc #SOUMUN";;;#mufc #SOUMUN;"911596114536628224";https://twitter.com/10Desti_/status/911596114536628224
premierleague;2017-09-23 16:20;699;1676;"GOAL Southampton 0-1 Man Utd (20 mins) Romelu Lukaku taps in after his first shot was well saved by Fraser Forster #SOUMUN";;;#SOUMUN;"911596113823662081";https://twitter.com/premierleague/status/911596113823662081
artmio192;2017-09-23 16:20;0;0;"ลูกากูซัดให้แมนยูขึ้นนำ 1-0 ในนาทีที่ 19 #SOUMUN";;;#SOUMUN;"911596113035005953";https://twitter.com/artmio192/status/911596113035005953
BeLEAFingWithJB;2017-09-23 16:20;0;0;"ATTA BOY LUKAKU!!!! He CANNOT be stopped #MUFC #SOUMUN";;;#MUFC #SOUMUN;"911596112477396992";https://twitter.com/BeLEAFingWithJB/status/911596112477396992
footmercato;2017-09-23 16:20;46;91;"Romelu Lukaku ouvre la marque pour Manchester United ! 0-1 (19e) #SOUMUN";;;#SOUMUN;"911596112150192128";https://twitter.com/footmercato/status/911596112150192128
KwameGhana;2017-09-23 16:20;0;0;"@RomeluLukaku9 #SOUMUN";;@RomeluLukaku9;#SOUMUN;"911596111885930496";https://twitter.com/KwameGhana/status/911596111885930496
kalyani_0408;2017-09-23 16:20;0;0;"Cant watch it! ! @hotstartweets why you do this to me! #SOUMUN";;@hotstartweets;#SOUMUN;"911596111814643714";https://twitter.com/kalyani_0408/status/911596111814643714
pragz_GameFreak;2017-09-23 16:20;0;0;"Lukakku #MUFC #SOUMUN";;;#MUFC #SOUMUN;"911596110912700418";https://twitter.com/pragz_GameFreak/status/911596110912700418
FlowSportsLive;2017-09-23 16:20;0;0;"GOAL!! Lukaku sees his header saved by Forster but recovers to smash home. 0-1 #SOUMUN";;;#SOUMUN;"911596107679092738";https://twitter.com/FlowSportsLive/status/911596107679092738
snehaposooa;2017-09-23 16:20;0;0;"LUKAKUUUUUUUUUU #SOUMUN @ManUtd";;@ManUtd;#SOUMUN;"911596107251068928";https://twitter.com/snehaposooa/status/911596107251068928
ThisIsMufasa;2017-09-23 16:20;0;0;"Goal! Lukaku! #ggmu #mufc #SOUMUN";;;#ggmu #mufc #SOUMUN;"911596106815066112";https://twitter.com/ThisIsMufasa/status/911596106815066112
OVERDOZiE;2017-09-23 16:20;0;0;"Lukaku madafaka!!!!!!..... 1-0 #soumun ........ Great work from young BTW";;;#soumun;"911596104659214336";https://twitter.com/OVERDOZiE/status/911596104659214336
RegalGlobal;2017-09-23 16:20;0;3;"Who else? Who else?? It's Romelu Lukaku!!!! 1-0 Man U #epl #soumun #goalrush";;;#epl #soumun #goalrush;"911596103400873984";https://twitter.com/RegalGlobal/status/911596103400873984
BradleyCooperNC;2017-09-23 16:20;0;0;"big Rom at it again ... #MUFC #soumun";;;#MUFC #soumun;"911596101089861632";https://twitter.com/BradleyCooperNC/status/911596101089861632
11a_side;2017-09-23 16:20;0;0;"#soumun good job to #matic #young and #lukaku !";;;#soumun #matic #young #lukaku;"911596101072859137";https://twitter.com/11a_side/status/911596101072859137
jj_vuorela69;2017-09-23 16:20;0;0;"Lu fuckin kaku #mufc #soumun";;;#mufc #soumun;"911596099680563200";https://twitter.com/jj_vuorela69/status/911596099680563200
Aimann_Najmi;2017-09-23 16:20;0;0;"LUKAKUUUU 1-0 #SOUMUN";;;#SOUMUN;"911596099298721792";https://twitter.com/Aimann_Najmi/status/911596099298721792
jolayjali;2017-09-23 16:20;0;0;"Romelu LUKAKU!!! 0 - 1 Ashley Young di kiri adalah koentji! #SOUMUN #MUFC @ManUtd";;@ManUtd;#SOUMUN #MUFC;"911596099260919809";https://twitter.com/jolayjali/status/911596099260919809
DevSheth;2017-09-23 16:20;0;0;"Lukaku. 0-1. #SOUMUN";;;#SOUMUN;"911596098757705728";https://twitter.com/DevSheth/status/911596098757705728
mafiadoro;2017-09-23 16:20;0;0;"BIG BOOTS #SOUMUN";;;#SOUMUN;"911596097159692289";https://twitter.com/mafiadoro/status/911596097159692289
Ltd10_;2017-09-23 16:20;0;0;"KAKU!!!!! #SOUMUN";;;#SOUMUN;"911596097046482944";https://twitter.com/Ltd10_/status/911596097046482944
FandyArmstrong;2017-09-23 16:20;0;0;"Lukakuuuuuuuuu #SOUMUN";;;#SOUMUN;"911596095863586817";https://twitter.com/FandyArmstrong/status/911596095863586817
TheLazyKidOfJoy;2017-09-23 16:20;0;0;"ROM ROM BIG ROM LUKAKU!!! #MUFC #SOUMUN";;;#MUFC #SOUMUN;"911596094181617664";https://twitter.com/TheLazyKidOfJoy/status/911596094181617664
ManUtd_MY;2017-09-23 16:20;30;30;"20' - GOL! Southampton 0 #MUFC 1. @RomeluLukaku9 lagi! #SOUMUN pic.twitter.com/RUhxgg0NX5";;@RomeluLukaku9;#MUFC #SOUMUN;"911596093242204160";https://twitter.com/ManUtd_MY/status/911596093242204160
Adjawell;2017-09-23 16:20;0;0;"This boy is mad Lukaku goal again #SOUMUN 1 nil";;;#SOUMUN;"911596092642512896";https://twitter.com/Adjawell/status/911596092642512896
kuettt;2017-09-23 16:20;0;0;"Lukaku !!!!! #MUFC #SOUMUN";;;#MUFC #SOUMUN;"911596092055216129";https://twitter.com/kuettt/status/911596092055216129
EPLScorers;2017-09-23 16:20;0;0;"Southampton 0 - 1 MAN UTD: LUKAKU #saintsfc #mufc #soumun #epl #fpl";;;#saintsfc #mufc #soumun #epl #fpl;"911596091732320256";https://twitter.com/EPLScorers/status/911596091732320256
markdrury17;2017-09-23 16:20;0;0;"Lukaku just can't stop scoring! #mufc #soumun";;;#mufc #soumun;"911596091216470017";https://twitter.com/markdrury17/status/911596091216470017
JADWAL_HKLPI;2017-09-23 16:20;1;2;"GOL Southampton 0-1 Manchester United #SOUMUN (Lukaku)";;;#SOUMUN;"911596090700349441";https://twitter.com/JADWAL_HKLPI/status/911596090700349441
Sportitude10;2017-09-23 16:20;0;2;"Goal! #SaintsFC 0-(1) #MUFC - Romelu Lukaku #SOUMUN #PL";;;#SaintsFC #MUFC #SOUMUN #PL;"911596090180255744";https://twitter.com/Sportitude10/status/911596090180255744
noaamin;2017-09-23 16:20;0;0;"@RomeluLukaku9 #GGMU #SOUMUN";;@RomeluLukaku9;#GGMU #SOUMUN;"911596089010032641";https://twitter.com/noaamin/status/911596089010032641
futbolwizard09;2017-09-23 16:20;0;0;"GOAL!!! Lukaku #SOUMUN pic.twitter.com/dYzIkwfRLF";;;#SOUMUN;"911596088611794944";https://twitter.com/futbolwizard09/status/911596088611794944
Football___HQ;2017-09-23 16:20;0;3;"Southampton vs Man United Here we go #MUFC #SOUMUN Free Live Stream HD Here: http:// bit.ly/2wNz1wd pic.twitter.com/IrNM204yOI";;;#MUFC #SOUMUN;"911596088259481602";https://twitter.com/Football___HQ/status/911596088259481602
UCL_TV;2017-09-23 16:20;0;3;"Southampton vs Man United Here we go #MUFC #SOUMUN Free Live Stream HD Here: http:// bit.ly/2wNz1wd pic.twitter.com/syTjbZfDhI";;;#MUFC #SOUMUN;"911596087810707457";https://twitter.com/UCL_TV/status/911596087810707457
Ibn_Dubow;2017-09-23 16:20;0;0;"Lukaku get in #SOUMUN #MUFC #GGMU";;;#SOUMUN #MUFC #GGMU;"911596086929903616";https://twitter.com/Ibn_Dubow/status/911596086929903616
DhruGohil479;2017-09-23 16:20;0;0;"@RomeluLukaku9 With a pure strikers goal #MUFC #SOUMUN";;@RomeluLukaku9;#MUFC #SOUMUN;"911596086749548544";https://twitter.com/DhruGohil479/status/911596086749548544
agingos;2017-09-23 16:20;0;0;"Who else #Lukaku 0-1 #SOUMUN";;;#Lukaku #SOUMUN;"911596085386387456";https://twitter.com/agingos/status/911596085386387456
fplwarriors;2017-09-23 16:20;0;0;"LOOKAKUUUUU #soumun";;;#soumun;"911596085197422592";https://twitter.com/fplwarriors/status/911596085197422592
jcpricy;2017-09-23 16:20;0;2;"Lukaku once again! Yay #SOUMUN";;;#SOUMUN;"911596084140531712";https://twitter.com/jcpricy/status/911596084140531712
kayceekelvin;2017-09-23 16:20;0;0;"Boom!!! Lukaku 1nil #MUFC #SOUMUN";;;#MUFC #SOUMUN;"911596084081946624";https://twitter.com/kayceekelvin/status/911596084081946624
rajmukkirla;2017-09-23 16:20;0;0;"#MUFC fans: you can watch the match w/or having NBC Gold if you watch Goal Rush on NBCSN website. That is their primary match #SOUMUN";;;#MUFC #SOUMUN;"911596082869579776";https://twitter.com/rajmukkirla/status/911596082869579776
